34938019,12/05/2016 12:00:00 AM,12/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10025,WEST 109 STREET,WEST 109 STREET,AMSTERDAM AVENUE,BROADWAY,,,BLOCKFACE,NEW YORK,,N/A,Closed,01/04/2017 09:27:37 PM,12/07/2016 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,,,
34938960,12/05/2016 12:00:00 AM,10/20/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10453,54 EAST  176 STREET,EAST  176 STREET,TOWNSEND AVENUE,WALTON AVENUE,,,ADDRESS,BRONX,,N/A,Pending,01/04/2017 02:36:19 PM,12/05/2016 02:42:20 PM,05 BRONX,BRONX,1009016,248382,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.848391526769056,-73.91048334226127,"(40.848391526769056, -73.91048334226127)"
34938961,12/05/2016 12:00:00 AM,12/14/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11213,,,,,TROY AVENUE,MONTGOMERY STREET,INTERSECTION,BROOKLYN,,N/A,Closed,01/04/2017 07:13:27 PM,12/14/2016 12:00:00 AM,09 BROOKLYN,BROOKLYN,1001707,181430,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66464295503937,-73.93707553356936,"(40.66464295503937, -73.93707553356936)"
34939081,12/05/2016 12:00:00 AM,12/14/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10467,33 EAST 208TH STREET,EAST 208TH STREET,,,,,LATLONG,BRONX,,N/A,Closed,01/04/2017 12:43:43 PM,12/14/2016 12:00:00 AM,Unspecified BRONX,BRONX,1016824,259914,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.88001799415975,-73.88220532016781,"(40.88001799415975, -73.88220532016781)"
34939116,12/05/2016 12:00:00 AM,12/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10026,,,,,MORNINGSIDE AVENUE,WEST 115 STREET,INTERSECTION,NEW YORK,,N/A,Closed,01/04/2017 05:51:01 PM,12/07/2016 12:00:00 AM,10 MANHATTAN,MANHATTAN,995807,232459,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.804714603648655,-73.95825466288743,"(40.804714603648655, -73.95825466288743)"
34939162,12/05/2016 12:00:00 AM,12/13/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11217,93 PROSPECT PLACE,PROSPECT PLACE,6 AVENUE,FLATBUSH AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,01/04/2017 07:38:46 PM,12/13/2016 12:00:00 AM,06 BROOKLYN,BROOKLYN,991376,186639,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67895483432592,-73.97430853267706,"(40.67895483432592, -73.97430853267706)"
36842243,08/01/2017 12:00:00 AM,08/11/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11225,516 FLATBUSH AVENUE,FLATBUSH AVENUE,LEFFERTS AVENUE,LINCOLN ROAD,,,ADDRESS,BROOKLYN,,N/A,Closed,08/31/2017 11:44:41 PM,08/11/2017 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,994980,180290,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66152461552934,-73.96132508873556,"(40.66152461552934, -73.96132508873556)"
34940112,12/06/2016 12:00:00 AM,12/08/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11210,1155 E 35TH ST,E 35TH ST,,,,,LATLONG,BROOKLYN,,N/A,Closed,01/05/2017 09:54:49 PM,12/08/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1000483,167283,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.62581482875869,-73.9415215323584,"(40.62581482875869, -73.9415215323584)"
34940134,12/06/2016 12:00:00 AM,11/28/2016 12:21:01 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10458,2875 BAINBRIDGE AVENUE,BAINBRIDGE AVENUE,EAST 198 STREET,BEND,,,ADDRESS,BRONX,,N/A,Pending,01/05/2017 01:02:06 PM,12/06/2016 01:10:54 PM,07 BRONX,BRONX,1015543,255946,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86913169987544,-73.88685622383692,"(40.86913169987544, -73.88685622383692)"
34940142,12/06/2016 12:00:00 AM,12/08/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11234,3307 AVENUE R,AVENUE R,,,,,LATLONG,BROOKLYN,,N/A,Closed,01/05/2017 04:51:32 PM,12/08/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1001721,162228,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.611937553053565,-73.93707478996016,"(40.611937553053565, -73.93707478996016)"
34940143,12/06/2016 12:00:00 AM,12/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11226,1081 FLATBUSH AVENUE,FLATBUSH AVENUE,BEVERLEY ROAD,CORTELYOU ROAD,,,ADDRESS,BROOKLYN,,N/A,Closed,01/05/2017 12:52:47 PM,12/07/2016 12:00:00 AM,14 BROOKLYN,BROOKLYN,995927,174000,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.644258740597124,-73.95792263924368,"(40.644258740597124, -73.95792263924368)"
34940160,12/06/2016 12:00:00 AM,09/22/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10458,2779 MARION AVENUE,MARION AVENUE,EAST 197 STREET,EAST 198 STREET,,,ADDRESS,BRONX,,N/A,Pending,01/05/2017 11:24:41 PM,09/22/2016 12:00:00 AM,07 BRONX,BRONX,1015294,255063,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86670901502331,-73.88776060436764,"(40.86670901502331, -73.88776060436764)"
34941209,12/06/2016 12:00:00 AM,12/12/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11233,2176-2198 BERGEN STREET,BERGEN STREET,,,,,LATLONG,BROOKLYN,,N/A,Closed,01/05/2017 01:41:28 PM,12/12/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1009776,184767,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67378268374963,-73.90797787698943,"(40.67378268374963, -73.90797787698943)"
34941269,12/06/2016 12:00:00 AM,12/13/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10468,2857 SEDGWICK AVENUE,SEDGWICK AVENUE,WEST 229 STREET,RESERVOIR AVENUE,,,ADDRESS,BRONX,,N/A,Closed,01/05/2017 02:45:10 PM,12/13/2016 12:00:00 AM,08 BRONX,BRONX,1011448,257739,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87406649993626,-73.90165491961852,"(40.87406649993626, -73.90165491961852)"
34941270,12/06/2016 12:00:00 AM,12/13/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11385,MYRTLE AVENUE,MYRTLE AVENUE,SUMMERFIELD STREET,DECATUR STREET,,,BLOCKFACE,RIDGEWOOD,,N/A,Closed,01/05/2017 07:16:51 PM,12/13/2016 12:00:00 AM,Unspecified QUEENS,QUEENS,1012949,194553,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.700633273738696,-73.89649742647369,"(40.700633273738696, -73.89649742647369)"
34942327,12/07/2016 12:00:00 AM,12/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11204,1365 WEST 7TH STREET,WEST 7TH STREET,,,,,LATLONG,BROOKLYN,,N/A,Closed,01/06/2017 12:27:57 AM,12/07/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,989486,162187,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.61184069339268,-73.98114155480926,"(40.61184069339268, -73.98114155480926)"
34942329,12/07/2016 12:00:00 AM,12/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10024,WEST 80 STREET,WEST 80 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,,,BLOCKFACE,NEW YORK,,N/A,Closed,01/06/2017 01:06:25 AM,12/07/2016 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,,,
34942388,12/06/2016 12:00:00 AM,12/13/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10458,4575 PARK AVENUE,PARK AVENUE,EAST 184 STREET,EAST 185 STREET,,,ADDRESS,BRONX,,N/A,Closed,01/05/2017 02:20:14 PM,12/13/2016 12:00:00 AM,06 BRONX,BRONX,1013590,251444,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.856781786769695,-73.8939372426174,"(40.856781786769695, -73.8939372426174)"
34942389,12/06/2016 12:00:00 AM,12/02/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11234,1656 UTICA AVENUE,UTICA AVENUE,AVENUE H,AVENUE I,,,ADDRESS,BROOKLYN,,N/A,Pending,01/05/2017 10:54:48 AM,12/06/2016 11:09:22 AM,18 BROOKLYN,BROOKLYN,1004159,169499,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.63188978126174,-73.9282724181406,"(40.63188978126174, -73.9282724181406)"
34942455,12/07/2016 12:00:00 AM,12/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11204,1365 WEST    7 STREET,WEST    7 STREET,BAY PARKWAY,AVENUE O,,,ADDRESS,BROOKLYN,,N/A,Closed,01/06/2017 12:24:55 AM,12/07/2016 12:00:00 AM,11 BROOKLYN,BROOKLYN,989380,162396,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.61241441734028,-73.98152317508624,"(40.61241441734028, -73.98152317508624)"
34942462,12/06/2016 12:00:00 AM,12/12/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11207,83A COOPER STREET,COOPER STREET,BUSHWICK AVENUE,EVERGREEN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,01/05/2017 06:14:08 AM,12/12/2016 12:00:00 AM,04 BROOKLYN,BROOKLYN,1009414,189160,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68584150262167,-73.9092664947861,"(40.68584150262167, -73.9092664947861)"
34943459,12/06/2016 12:00:00 AM,12/09/2016 02:15:47 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11216,414 NOSTRAND AVENUE,NOSTRAND AVENUE,MONROE STREET,MADISON STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,01/05/2017 02:32:26 AM,12/09/2016 02:15:47 PM,03 BROOKLYN,BROOKLYN,997971,188880,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.685098102744234,-73.95052692777489,"(40.685098102744234, -73.95052692777489)"
34943470,12/07/2016 12:00:00 AM,12/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11204,1365 WEST 7TH STREET,WEST 7TH STREET,,,,,LATLONG,BROOKLYN,,N/A,Closed,01/06/2017 12:31:17 AM,12/07/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,989486,162187,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.61184069339268,-73.98114155480926,"(40.61184069339268, -73.98114155480926)"
34943471,12/06/2016 12:00:00 AM,12/13/2016 02:00:39 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10457,1511 SHERIDAN AVENUE,SHERIDAN AVENUE,EAST 172 STREET,EAST MT EDEN AVENUE,,,ADDRESS,BRONX,,N/A,Closed,01/05/2017 10:41:17 AM,12/13/2016 02:00:39 PM,04 BRONX,BRONX,1008782,245677,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84096775231571,-73.91133903015907,"(40.84096775231571, -73.91133903015907)"
34943476,12/06/2016 12:00:00 AM,12/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11212,275 EAST   94 STREET,EAST   94 STREET,CLARKSON AVENUE,KINGS HIGHWAY,,,ADDRESS,BROOKLYN,,N/A,Closed,01/05/2017 12:58:23 PM,12/07/2016 12:00:00 AM,17 BROOKLYN,BROOKLYN,1005857,179466,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65924305589766,-73.92212299068564,"(40.65924305589766, -73.92212299068564)"
34943477,12/06/2016 12:00:00 AM,11/10/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11203,651 BROOKLYN AVENUE,BROOKLYN AVENUE,HAWTHORNE STREET,WINTHROP STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,01/05/2017 09:10:19 AM,12/06/2016 09:22:16 AM,09 BROOKLYN,BROOKLYN,999468,179035,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.658073341365935,-73.94515150328259,"(40.658073341365935, -73.94515150328259)"
34943501,12/06/2016 12:00:00 AM,12/14/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11233,208-226 PATCHEN AVE,PATCHEN AVE,,,,,LATLONG,BROOKLYN,,N/A,Closed,01/05/2017 05:35:00 PM,12/14/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1004711,188356,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68364682840422,-73.92622647283355,"(40.68364682840422, -73.92622647283355)"
34943502,12/06/2016 12:00:00 AM,12/08/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11229,,,,,COYLE STREET,AVENUE U,INTERSECTION,BROOKLYN,,N/A,Closed,01/05/2017 08:24:36 PM,12/08/2016 12:00:00 AM,15 BROOKLYN,BROOKLYN,1001703,158225,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.6009501744794,-73.93714996489857,"(40.6009501744794, -73.93714996489857)"
34943605,12/06/2016 12:00:00 AM,11/29/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11217,108 PROSPECT PLACE,PROSPECT PLACE,6 AVENUE,FLATBUSH AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,01/05/2017 05:35:52 PM,12/06/2016 05:52:15 PM,06 BROOKLYN,BROOKLYN,991433,186604,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67885872118566,-73.97410306709807,"(40.67885872118566, -73.97410306709807)"
36843342,08/01/2017 12:00:00 AM,08/07/2017 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11220,266 45 STREET,45 STREET,2 AVENUE,3 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,08/31/2017 07:46:28 PM,08/07/2017 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,980735,176480,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65107280418678,-74.01266738234672,"(40.65107280418678, -74.01266738234672)"
34944646,12/07/2016 12:00:00 AM,12/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11204,1364 W 6TH ST,W 6TH ST,,,,,LATLONG,BROOKLYN,,N/A,Closed,01/06/2017 12:28:57 AM,12/07/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,989605,162219,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.61192845568446,-73.98071292841936,"(40.61192845568446, -73.98071292841936)"
34944647,12/06/2016 12:00:00 AM,12/14/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10314,460N BRIELLE AVENUE,BRIELLE AVENUE,SELMOFF LANE,SELMOFF LANE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,01/05/2017 11:34:47 AM,12/14/2016 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,946636,155642,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.59379773284344,-74.13543738839154,"(40.59379773284344, -74.13543738839154)"
34944648,12/06/2016 12:00:00 AM,12/02/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11234,1656 UTICA AVENUE,UTICA AVENUE,AVENUE H,AVENUE I,,,ADDRESS,BROOKLYN,,N/A,Pending,01/05/2017 07:30:31 AM,12/06/2016 08:33:50 AM,18 BROOKLYN,BROOKLYN,1004159,169499,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.63188978126174,-73.9282724181406,"(40.63188978126174, -73.9282724181406)"
34944759,12/06/2016 12:00:00 AM,12/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11226,890 FLATBUSH AVENUE,FLATBUSH AVENUE,CHURCH AVENUE,SNYDER AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,01/05/2017 02:56:23 PM,12/07/2016 12:00:00 AM,14 BROOKLYN,BROOKLYN,995723,176137,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65012460945659,-73.95865410609228,"(40.65012460945659, -73.95865410609228)"
34945717,12/06/2016 12:00:00 AM,11/14/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11104,41-32 40 STREET,40 STREET,SKILLMAN AVENUE,43 AVENUE,,,ADDRESS,Sunnyside,,N/A,Pending,01/05/2017 06:12:41 AM,12/06/2016 06:32:48 AM,02 QUEENS,QUEENS,1005405,211413,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74693112057409,-73.9236517520861,"(40.74693112057409, -73.9236517520861)"
34945734,12/06/2016 12:00:00 AM,12/06/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11208,2703 PITKIN AVENUE,PITKIN AVENUE,DOSCHER STREET,EUCLID AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,01/05/2017 10:04:26 PM,12/05/2016 12:00:00 AM,05 BROOKLYN,BROOKLYN,1019659,185351,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.675351617159045,-73.87234629157194,"(40.675351617159045, -73.87234629157194)"
34946733,12/06/2016 12:00:00 AM,12/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10003,138 EAST   16 STREET,EAST   16 STREET,IRVING PLACE,3 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,01/05/2017 02:29:15 PM,12/07/2016 12:00:00 AM,06 MANHATTAN,MANHATTAN,987757,207088,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.735084680748976,-73.9873455131621,"(40.735084680748976, -73.9873455131621)"
34946759,12/06/2016 12:00:00 AM,11/28/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11236,557 EAST   93 STREET,EAST   93 STREET,CHURCH AVENUE,AVENUE A,,,ADDRESS,BROOKLYN,,N/A,Pending,01/05/2017 12:54:01 PM,12/06/2016 01:00:47 PM,17 BROOKLYN,BROOKLYN,1007280,177392,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.653546796130954,-73.91700123005198,"(40.653546796130954, -73.91700123005198)"
34946760,12/06/2016 12:00:00 AM,12/02/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10128,339 EAST   88 STREET,EAST   88 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,01/05/2017 02:45:01 AM,12/06/2016 03:01:34 AM,08 MANHATTAN,MANHATTAN,998156,223007,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.77876803049791,-73.94978935129164,"(40.77876803049791, -73.94978935129164)"
34946831,12/06/2016 12:00:00 AM,12/12/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10025,256 WEST   93 STREET,WEST   93 STREET,BROADWAY,WEST END AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,01/05/2017 01:17:12 PM,12/12/2016 12:00:00 AM,07 MANHATTAN,MANHATTAN,991496,228184,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79298548155206,-73.97383114883019,"(40.79298548155206, -73.97383114883019)"
34947888,12/06/2016 12:00:00 AM,12/08/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11235,AVENUE Y,AVENUE Y,EAST 15 STREET,EAST 16 STREET,,,BLOCKFACE,BROOKLYN,,N/A,Closed,01/05/2017 08:49:51 AM,12/08/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,996889,154274,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.590113649835786,-73.95449305818671,"(40.590113649835786, -73.95449305818671)"
34947889,12/06/2016 12:00:00 AM,12/09/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11208,32 EUCLID AVENUE,EUCLID AVENUE,BEND,ETNA STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,01/05/2017 10:02:06 AM,12/09/2016 12:00:00 AM,05 BROOKLYN,BROOKLYN,1018845,189846,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68769257637757,-73.87525777894446,"(40.68769257637757, -73.87525777894446)"
34948156,12/08/2016 12:00:00 AM,12/12/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11207,173 COOPER STREET,COOPER STREET,,,,,LATLONG,BROOKLYN,,N/A,Closed,01/07/2017 01:14:11 AM,12/12/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1010107,190209,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.688718768139246,-73.90676372977207,"(40.688718768139246, -73.90676372977207)"
